27,96,0.0437896316932127
27,97,0.3762084351820081
27,98,0.016474028816500015
27,99,0.17209622816475686
27,100,0.17209622816475686
27,101,0.17209622816475686
27,102,0.17209622816475686
27,103,0.2544485266190178
27,104,0.0437896316932127
27,105,0.3762084351820081
27,106,0.20925972305537607
27,107,0.11639726172547794
27,108,0.00509699322105716
27,109,0.20925972305537607
27,110,0.016474028816500015
27,111,0.11639726172547794
27,112,0.20925972305537607
27,113,0.20925972305537607
27,114,0.17209622816475686
27,115,0.17209622816475686
27,116,0.20925972305537607
27,117,0.17209622816475686
27,118,0.00419179235983767
27,119,0.20925972305537607
27,120,0.20925972305537607
27,121,0.14153278670209518
27,122,0.17209622816475686
27,123,0.20925972305537607
27,124,0.20925972305537607
27,125,0.053245828212144165
27,126,0.003447350707747079
27,127,0.20925972305537607
27,128,0.064744052698589
27,129,0.20925972305537607
27,130,0.17209622816475686
28,0,0.676349871038688
28,1,0.676349871038688
28,2,0.676349871038688
28,3,0.4574491480540499
28,4,0.11639726172547794
28,5,0.3762084351820081
28,6,0.676349871038688
28,7,0.676349871038688
28,8,0.5562334692313241
28,9,0.5562334692313241
28,10,0.4574491480540499
28,11,0.676349871038688
28,12,0.676349871038688
28,13,0.17209622816475686
28,14,0.676349871038688
28,15,0.4574491480540499
28,16,0.676349871038688
28,17,0.020031529711660775
28,18,0.5562334692313241
28,19,0.676349871038688
28,20,0.17209622816475686
28,21,0.5562334692313241
28,22,0.053245828212144165
28,23,0.14153278670209518
28,24,0.676349871038688
28,25,0.5562334692313241
28,26,0.676349871038688
28,27,0.20925972305537607
28,28,1.0
28,29,0.676349871038688
28,30,0.01114220726552742
28,31,0.20925972305537607
28,32,0.5562334692313241
28,33,0.5562334692313241
28,34,0.024357258753077635
28,35,0.676349871038688
28,36,0.4574491480540499
28,37,0.676349871038688
28,38,0.4574491480540499
28,39,0.4574491480540499
28,40,0.5562334692313241
28,41,0.3093956722931144
28,42,0.2544485266190178
28,43,0.3093956722931144
28,44,0.5562334692313241
28,45,0.5562334692313241
28,46,0.00509699322105716
28,47,0.676349871038688
28,48,0.11639726172547794
28,49,0.676349871038688
28,50,0.07872527295728343
28,51,0.676349871038688
28,52,0.07872527295728343
28,53,0.676349871038688
28,54,0.676349871038688
28,55,0.676349871038688
28,56,0.676349871038688
28,57,0.053245828212144165
28,58,0.4574491480540499
28,59,0.3762084351820081
28,60,0.676349871038688
28,61,0.4574491480540499
28,62,0.676349871038688
28,63,0.676349871038688
28,64,0.3093956722931144
28,65,0.5562334692313241
28,66,0.053245828212144165
28,67,0.036012809044631826
28,68,0.11639726172547794
28,69,0.676349871038688
28,70,0.676349871038688
28,71,0.5562334692313241
28,72,0.09572568203370821
28,73,0.5562334692313241
28,74,0.676349871038688
28,75,0.07872527295728343
28,76,0.09572568203370821
28,77,0.676349871038688
28,78,0.5562334692313241
28,79,0.676349871038688
28,80,0.3762084351820081
28,81,0.676349871038688
28,82,0.5562334692313241
28,83,0.5562334692313241
28,84,0.676349871038688
28,85,0.0028351182219971674
28,86,0.3093956722931144
28,87,0.676349871038688
28,88,0.676349871038688
28,89,0.3762084351820081
28,90,0.4574491480540499
28,91,0.676349871038688
28,92,0.3093956722931144
28,93,0.5562334692313241
28,94,0.0437896316932127
28,95,0.07872527295728343
28,96,0.14153278670209518
28,97,0.5562334692313241
28,98,0.036012809044631826
28,99,0.5562334692313241
28,100,0.5562334692313241
28,101,0.5562334692313241
28,102,0.5562334692313241
28,103,0.5562334692313241
28,104,0.09572568203370821
28,105,0.5562334692313241
28,106,0.676349871038688
28,107,0.3762084351820081
28,108,0.01114220726552742
28,109,0.676349871038688
28,110,0.036012809044631826
28,111,0.3762084351820081
28,112,0.676349871038688
28,113,0.676349871038688
28,114,0.5562334692313241
28,115,0.5562334692313241
28,116,0.676349871038688
28,117,0.5562334692313241
28,118,0.013548322537189413
28,119,0.676349871038688
28,120,0.676349871038688
28,121,0.4574491480540499
28,122,0.5562334692313241
28,123,0.676349871038688
28,124,0.676349871038688
28,125,0.053245828212144165
28,126,0.01114220726552742
28,127,0.676349871038688
28,128,0.20925972305537607
28,129,0.676349871038688
28,130,0.3762084351820081
29,0,0.676349871038688
29,1,0.676349871038688
29,2,0.676349871038688
29,3,0.4574491480540499
29,4,0.11639726172547794
29,5,0.2544485266190178
29,6,0.676349871038688
29,7,0.676349871038688
29,8,0.5562334692313241
29,9,0.5562334692313241
29,10,0.4574491480540499
29,11,0.676349871038688
29,12,0.676349871038688
29,13,0.17209622816475686
29,14,0.676349871038688
29,15,0.4574491480540499
29,16,0.676349871038688
29,17,0.020031529711660775
29,18,0.5562334692313241
29,19,0.676349871038688
29,20,0.17209622816475686
29,21,0.5562334692313241
29,22,0.053245828212144165
29,23,0.14153278670209518
29,24,0.676349871038688
29,25,0.5562334692313241
29,26,0.676349871038688
29,27,0.20925972305537607
29,28,0.676349871038688
29,29,1.0
29,30,0.01114220726552742
29,31,0.20925972305537607
29,32,0.5562334692313241
29,33,0.5562334692313241
29,34,0.024357258753077635
29,35,0.676349871038688
29,36,0.4574491480540499
29,37,0.676349871038688
29,38,0.4574491480540499
29,39,0.4574491480540499
29,40,0.5562334692313241
29,41,0.3093956722931144
29,42,0.2544485266190178
29,43,0.20925972305537607
29,44,0.5562334692313241
29,45,0.5562334692313241
29,46,0.00509699322105716
29,47,0.676349871038688
29,48,0.11639726172547794
29,49,0.676349871038688
29,50,0.07872527295728343
29,51,0.676349871038688
29,52,0.053245828212144165
29,53,0.676349871038688
29,54,0.676349871038688
29,55,0.676349871038688
29,56,0.676349871038688
29,57,0.053245828212144165
29,58,0.4574491480540499
29,59,0.3762084351820081
29,60,0.676349871038688
29,61,0.4574491480540499
29,62,0.676349871038688
29,63,0.676349871038688
29,64,0.3093956722931144
29,65,0.5562334692313241
29,66,0.053245828212144165
29,67,0.036012809044631826
29,68,0.11639726172547794
29,69,0.676349871038688
29,70,0.676349871038688
29,71,0.5562334692313241
29,72,0.09572568203370821
29,73,0.5562334692313241
29,74,0.676349871038688
29,75,0.07872527295728343
29,76,0.09572568203370821
29,77,0.676349871038688
29,78,0.5562334692313241
29,79,0.676349871038688
29,80,0.3762084351820081
29,81,0.676349871038688
29,82,0.5562334692313241
29,83,0.5562334692313241
29,84,0.676349871038688
29,85,0.00419179235983767
29,86,0.3093956722931144
29,87,0.676349871038688
29,88,0.676349871038688
29,89,0.2544485266190178
29,90,0.4574491480540499
29,91,0.676349871038688
29,92,0.3093956722931144
29,93,0.5562334692313241
29,94,0.0437896316932127
29,95,0.07872527295728343
29,96,0.14153278670209518
29,97,0.5562334692313241
29,98,0.036012809044631826
29,99,0.5562334692313241
29,100,0.5562334692313241
29,101,0.5562334692313241
29,102,0.5562334692313241
29,103,0.5562334692313241
29,104,0.064744052698589
29,105,0.5562334692313241
29,106,0.676349871038688
29,107,0.3762084351820081
29,108,0.007536030447125801
29,109,0.676349871038688
29,110,0.024357258753077635
29,111,0.3762084351820081
29,112,0.676349871038688
29,113,0.676349871038688
29,114,0.5562334692313241
29,115,0.5562334692313241
29,116,0.676349871038688
29,117,0.5562334692313241
29,118,0.013548322537189413
29,119,0.676349871038688
29,120,0.676349871038688
29,121,0.4574491480540499
29,122,0.5562334692313241
29,123,0.676349871038688
29,124,0.676349871038688
29,125,0.053245828212144165
29,126,0.01114220726552742
29,127,0.676349871038688
29,128,0.20925972305537607
29,129,0.676349871038688
29,130,0.3762084351820081
30,0,0.01114220726552742
30,1,0.01114220726552742
30,2,0.01114220726552742
30,3,0.01114220726552742
30,4,0.020031529711660775
30,5,0.009163406200818605
30,6,0.016474028816500015
30,7,0.01114220726552742
30,8,0.013548322537189413
30,9,0.013548322537189413
30,10,0.01114220726552742
30,11,0.01114220726552742
30,12,0.016474028816500015
30,13,0.013548322537189413
30,14,0.01114220726552742
30,15,0.007536030447125801
30,16,0.01114220726552742
30,17,0.00509699322105716
30,18,0.009163406200818605
30,19,0.01114220726552742
30,20,0.009163406200818605
30,21,0.013548322537189413
30,22,0.00419179235983767
30,23,0.01114220726552742
30,24,0.01114220726552742
30,25,0.020031529711660775
30,26,0.01114220726552742
30,27,0.00509699322105716
30,28,0.01114220726552742
30,29,0.01114220726552742
30,30,1.0
30,31,0.007536030447125801
30,32,0.009163406200818605
30,33,0.009163406200818605
30,34,0.0008771733083252724
30,35,0.01114220726552742
30,36,0.01114220726552742
30,37,0.01114220726552742
30,38,0.007536030447125801
30,39,0.01114220726552742
30,40,0.009163406200818605
30,41,0.00509699322105716
30,42,0.00419179235983767
30,43,0.007536030447125801
30,44,0.020031529711660775
30,45,0.020031529711660775
30,46,0.0008771733083252724
30,47,0.01114220726552742
30,48,0.020031529711660775
30,49,0.01114220726552742
30,50,0.0019175318438272178
30,51,0.01114220726552742
30,52,0.006197668602198781
30,53,0.01114220726552742
30,54,0.01114220726552742
30,55,0.01114220726552742
30,56,0.01114220726552742
30,57,0.001296922415285116
30,58,0.01114220726552742
30,59,0.006197668602198781
30,60,0.01114220726552742
30,61,0.007536030447125801
30,62,0.01114220726552742
30,63,0.01114220726552742
30,64,0.01114220726552742
30,65,0.013548322537189413
30,66,0.020031529711660775
30,67,0.00419179235983767
30,68,0.006197668602198781
30,69,0.016474028816500015
30,70,0.01114220726552742
30,71,0.013548322537189413
30,72,0.007536030447125801
30,73,0.020031529711660775
30,74,0.01114220726552742
30,75,0.006197668602198781
30,76,0.00509699322105716
30,77,0.01114220726552742
30,78,0.009163406200818605
30,79,0.01114220726552742
30,80,0.009163406200818605
30,81,0.01114220726552742
30,82,0.009163406200818605
30,83,0.009163406200818605
30,84,0.01114220726552742
30,85,0.000329999997708476
30,86,0.01114220726552742
30,87,0.01114220726552742
30,88,0.01114220726552742
30,89,0.006197668602198781
30,90,0.01114220726552742
30,91,0.01114220726552742
30,92,0.007536030447125801
30,93,0.013548322537189413
30,94,0.003447350707747079
30,95,0.0019175318438272178
30,96,0.003447350707747079
30,97,0.009163406200818605
30,98,0.0008771733083252724
30,99,0.013548322537189413
30,100,0.009163406200818605
30,101,0.009163406200818605
30,102,0.013548322537189413
30,103,0.009163406200818605
30,104,0.007536030447125801
30,105,0.009163406200818605
30,106,0.016474028816500015
30,107,0.013548322537189413
30,108,0.00419179235983767
30,109,0.01114220726552742
30,110,0.0028351182219971674
30,111,0.009163406200818605
30,112,0.01114220726552742
30,113,0.01114220726552742
30,114,0.013548322537189413
30,115,0.009163406200818605
30,116,0.01114220726552742
30,117,0.013548322537189413
30,118,0.002331615206609866
30,119,0.016474028816500015
30,120,0.016474028816500015
30,121,0.016474028816500015
30,122,0.013548322537189413
30,123,0.01114220726552742
30,124,0.01114220726552742
30,125,0.0019175318438272178
30,126,0.0008771733083252724
30,127,0.016474028816500015
30,128,0.00509699322105716
30,129,0.01114220726552742
30,130,0.013548322537189413
31,0,0.20925972305537607
31,1,0.20925972305537607
31,2,0.20925972305537607
31,3,0.14153278670209518
31,4,0.036012809044631826
31,5,0.11639726172547794
31,6,0.20925972305537607
31,7,0.20925972305537607
31,8,0.17209622816475686
31,9,0.17209622816475686
31,10,0.20925972305537607
31,11,0.20925972305537607
31,12,0.3093956722931144
31,13,0.07872527295728343
31,14,0.3093956722931144
31,15,0.14153278670209518
31,16,0.20925972305537607
31,17,0.013548322537189413
31,18,0.17209622816475686
31,19,0.20925972305537607
31,20,0.07872527295728343
31,21,0.3762084351820081
31,22,0.024357258753077635
31,23,0.0437896316932127
31,24,0.20925972305537607
31,25,0.17209622816475686
31,26,0.3093956722931144
31,27,0.064744052698589
31,28,0.20925972305537607
31,29,0.20925972305537607
31,30,0.007536030447125801
31,31,1.0
31,32,0.17209622816475686
31,33,0.17209622816475686
31,34,0.01114220726552742
31,35,0.20925972305537607
31,36,0.14153278670209518
31,37,0.20925972305537607
31,38,0.14153278670209518
31,39,0.14153278670209518
31,40,0.2544485266190178
31,41,0.14153278670209518
31,42,0.07872527295728343
31,43,0.09572568203370821
31,44,0.2544485266190178
31,45,0.17209622816475686
31,46,0.003447350707747079
31,47,0.20925972305537607
31,48,0.07872527295728343
31,49,0.20925972305537607
31,50,0.036012809044631826
31,51,0.20925972305537607
31,52,0.036012809044631826
31,53,0.20925972305537607
31,54,0.20925972305537607
31,55,0.20925972305537607
31,56,0.20925972305537607
31,57,0.016474028816500015
31,58,0.14153278670209518
31,59,0.11639726172547794
31,60,0.20925972305537607
31,61,0.14153278670209518
31,62,0.20925972305537607
31,63,0.20925972305537607
31,64,0.09572568203370821
31,65,0.2544485266190178
31,66,0.024357258753077635
31,67,0.024357258753077635
31,68,0.036012809044631826
31,69,0.3093956722931144
31,70,0.20925972305537607
31,71,0.17209622816475686
31,72,0.0437896316932127
31,73,0.2544485266190178
31,74,0.20925972305537607
31,75,0.053245828212144165
31,76,0.09572568203370821
31,77,0.20925972305537607
31,78,0.17209622816475686
31,79,0.20925972305537607
31,80,0.11639726172547794
31,81,0.20925972305537607
31,82,0.17209622816475686
31,83,0.17209622816475686
31,84,0.20925972305537607
31,85,0.0008771733083252724
31,86,0.14153278670209518
31,87,0.20925972305537607
31,88,0.20925972305537607
31,89,0.07872527295728343
31,90,0.14153278670209518
31,91,0.20925972305537607
31,92,0.14153278670209518
31,93,0.17209622816475686
31,94,0.013548322537189413
31,95,0.024357258753077635
31,96,0.0437896316932127
31,97,0.17209622816475686
31,98,0.024357258753077635
31,99,0.17209622816475686
31,100,0.17209622816475686
31,101,0.17209622816475686
31,102,0.17209622816475686
31,103,0.17209622816475686
31,104,0.020031529711660775
31,105,0.17209622816475686
31,106,0.20925972305537607
31,107,0.11639726172547794
31,108,0.003447350707747079
31,109,0.20925972305537607
31,110,0.01114220726552742
31,111,0.11639726172547794
31,112,0.20925972305537607
31,113,0.20925972305537607
31,114,0.17209622816475686
31,115,0.17209622816475686
31,116,0.20925972305537607
31,117,0.17209622816475686
31,118,0.006197668602198781
31,119,0.20925972305537607
31,120,0.20925972305537607
31,121,0.14153278670209518
31,122,0.2544485266190178
31,123,0.20925972305537607
31,124,0.20925972305537607
31,125,0.024357258753077635
31,126,0.00509699322105716
31,127,0.20925972305537607
31,128,0.09572568203370821
31,129,0.20925972305537607
31,130,0.17209622816475686
32,0,0.5562334692313241
32,1,0.5562334692313241
32,2,0.5562334692313241
32,3,0.3762084351820081
32,4,0.09572568203370821
32,5,0.20925972305537607
32,6,0.5562334692313241
32,7,0.5562334692313241
32,8,0.4574491480540499
32,9,0.4574491480540499
32,10,0.3762084351820081
32,11,0.5562334692313241
32,12,0.5562334692313241
32,13,0.14153278670209518
32,14,0.5562334692313241
32,15,0.3762084351820081
32,16,0.5562334692313241
32,17,0.016474028816500015
32,18,0.4574491480540499
32,19,0.5562334692313241
32,20,0.14153278670209518
32,21,0.4574491480540499
32,22,0.0437896316932127
32,23,0.11639726172547794
32,24,0.5562334692313241
32,25,0.4574491480540499
32,26,0.5562334692313241
32,27,0.17209622816475686
32,28,0.5562334692313241
32,29,0.5562334692313241
32,30,0.009163406200818605
32,31,0.17209622816475686
32,32,1.0
32,33,0.4574491480540499
32,34,0.020031529711660775
32,35,0.5562334692313241
32,36,0.3762084351820081
32,37,0.5562334692313241
32,38,0.3762084351820081
32,39,0.3762084351820081
32,40,0.4574491480540499
32,41,0.2544485266190178
32,42,0.20925972305537607
32,43,0.2544485266190178
32,44,0.4574491480540499
32,45,0.4574491480540499
32,46,0.00419179235983767
32,47,0.5562334692313241
32,48,0.09572568203370821
32,49,0.5562334692313241
32,50,0.064744052698589
32,51,0.5562334692313241
32,52,0.0437896316932127
32,53,0.5562334692313241
32,54,0.5562334692313241
32,55,0.5562334692313241
32,56,0.5562334692313241
32,57,0.0437896316932127
32,58,0.3762084351820081
32,59,0.3093956722931144
32,60,0.5562334692313241
32,61,0.3762084351820081
32,62,0.5562334692313241
32,63,0.5562334692313241
32,64,0.2544485266190178
32,65,0.4574491480540499
32,66,0.0437896316932127
32,67,0.029617111748536054
32,68,0.09572568203370821
32,69,0.5562334692313241
32,70,0.5562334692313241
32,71,0.4574491480540499
32,72,0.07872527295728343
32,73,0.4574491480540499
32,74,0.5562334692313241
32,75,0.064744052698589
32,76,0.07872527295728343
32,77,0.5562334692313241
32,78,0.4574491480540499
32,79,0.8224049313073749
32,80,0.3093956722931144
32,81,0.5562334692313241
32,82,0.4574491480540499
32,83,0.4574491480540499
32,84,0.5562334692313241
32,85,0.002331615206609866
32,86,0.2544485266190178
32,87,0.5562334692313241
32,88,0.5562334692313241
32,89,0.20925972305537607
32,90,0.3762084351820081
32,91,0.5562334692313241
32,92,0.2544485266190178
32,93,0.4574491480540499
32,94,0.036012809044631826
32,95,0.064744052698589
32,96,0.11639726172547794
32,97,0.4574491480540499
32,98,0.0437896316932127
32,99,0.4574491480540499
32,100,0.4574491480540499
32,101,0.4574491480540499
32,102,0.4574491480540499
32,103,0.4574491480540499
32,104,0.053245828212144165
32,105,0.4574491480540499
32,106,0.5562334692313241
32,107,0.3093956722931144
32,108,0.006197668602198781
32,109,0.5562334692313241
32,110,0.020031529711660775
32,111,0.3093956722931144
32,112,0.5562334692313241
32,113,0.5562334692313241
32,114,0.4574491480540499
32,115,0.4574491480540499
32,116,0.5562334692313241
32,117,0.4574491480540499
32,118,0.01114220726552742
32,119,0.5562334692313241
32,120,0.5562334692313241
32,121,0.3762084351820081
32,122,0.4574491480540499
32,123,0.5562334692313241
32,124,0.5562334692313241
32,125,0.0437896316932127
32,126,0.009163406200818605
32,127,0.5562334692313241
32,128,0.17209622816475686
32,129,0.5562334692313241
32,130,0.3093956722931144
33,0,0.5562334692313241
33,1,0.5562334692313241
33,2,0.5562334692313241
33,3,0.3762084351820081
33,4,0.09572568203370821
33,5,0.20925972305537607
33,6,0.5562334692313241
33,7,0.5562334692313241
33,8,0.4574491480540499
33,9,0.4574491480540499
33,10,0.3762084351820081
33,11,0.5562334692313241
33,12,0.5562334692313241
33,13,0.14153278670209518
33,14,0.5562334692313241
33,15,0.3762084351820081
33,16,0.5562334692313241
33,17,0.016474028816500015
33,18,0.4574491480540499
33,19,0.5562334692313241
33,20,0.14153278670209518
33,21,0.4574491480540499
33,22,0.0437896316932127
33,23,0.11639726172547794
33,24,0.5562334692313241
33,25,0.4574491480540499
33,26,0.5562334692313241
33,27,0.17209622816475686
33,28,0.5562334692313241
33,29,0.5562334692313241
33,30,0.009163406200818605
33,31,0.17209622816475686
33,32,0.4574491480540499
33,33,1.0
33,34,0.020031529711660775
33,35,0.5562334692313241
33,36,0.3762084351820081
33,37,0.5562334692313241
33,38,0.3762084351820081
33,39,0.3762084351820081
33,40,0.4574491480540499
33,41,0.2544485266190178
33,42,0.20925972305537607
33,43,0.17209622816475686
33,44,0.4574491480540499
33,45,0.4574491480540499
33,46,0.00419179235983767
33,47,0.5562334692313241
33,48,0.09572568203370821
33,49,0.5562334692313241
33,50,0.064744052698589
33,51,0.5562334692313241
33,52,0.0437896316932127
33,53,0.5562334692313241
33,54,0.5562334692313241
33,55,0.5562334692313241
33,56,0.5562334692313241
33,57,0.0437896316932127
33,58,0.3762084351820081
33,59,0.3093956722931144
33,60,0.5562334692313241
33,61,0.3762084351820081
33,62,0.5562334692313241
33,63,0.5562334692313241
33,64,0.3762084351820081
33,65,0.4574491480540499
33,66,0.064744052698589
33,67,0.029617111748536054
33,68,0.09572568203370821
33,69,0.5562334692313241
33,70,0.5562334692313241
33,71,0.4574491480540499
33,72,0.07872527295728343
33,73,0.4574491480540499
33,74,0.5562334692313241
33,75,0.064744052698589
33,76,0.07872527295728343
33,77,0.5562334692313241
33,78,0.4574491480540499
33,79,0.5562334692313241
33,80,0.3093956722931144
33,81,0.5562334692313241
33,82,0.4574491480540499
33,83,0.4574491480540499
33,84,0.5562334692313241
33,85,0.003447350707747079
33,86,0.2544485266190178
33,87,0.5562334692313241
33,88,0.5562334692313241
33,89,0.20925972305537607
33,90,0.3762084351820081
33,91,0.5562334692313241
33,92,0.3762084351820081
33,93,0.4574491480540499
33,94,0.036012809044631826
33,95,0.064744052698589
33,96,0.17209622816475686
33,97,0.4574491480540499
33,98,0.029617111748536054
33,99,0.4574491480540499
33,100,0.4574491480540499
33,101,1.0
33,102,0.4574491480540499
33,103,0.4574491480540499
33,104,0.053245828212144165
33,105,0.4574491480540499
33,106,0.5562334692313241
33,107,0.3093956722931144
33,108,0.006197668602198781
33,109,0.5562334692313241
33,110,0.020031529711660775
33,111,0.3093956722931144
33,112,0.5562334692313241
33,113,0.5562334692313241
33,114,0.4574491480540499
33,115,0.4574491480540499
33,116,0.5562334692313241
33,117,0.4574491480540499
33,118,0.01114220726552742
33,119,0.5562334692313241
33,120,0.5562334692313241
33,121,0.3762084351820081
33,122,0.4574491480540499
33,123,0.5562334692313241
33,124,0.5562334692313241
33,125,0.0437896316932127
33,126,0.009163406200818605
33,127,0.5562334692313241
33,128,0.17209622816475686
33,129,0.5562334692313241
33,130,0.3093956722931144
34,0,0.024357258753077635
34,1,0.024357258753077635
34,2,0.024357258753077635
34,3,0.024357258753077635
34,4,0.009163406200818605
34,5,0.009163406200818605
34,6,0.036012809044631826
34,7,0.036012809044631826
34,8,0.020031529711660775
34,9,0.020031529711660775
34,10,0.016474028816500015
34,11,0.036012809044631826
34,12,0.024357258753077635
34,13,0.013548322537189413
34,14,0.036012809044631826
34,15,0.016474028816500015
34,16,0.024357258753077635
34,17,0.00509699322105716
34,18,0.020031529711660775
34,19,0.024357258753077635
34,20,0.013548322537189413
34,21,0.029617111748536054
34,22,0.0019175318438272178
34,23,0.01114220726552742
34,24,0.024357258753077635
34,25,0.020031529711660775
34,26,0.024357258753077635
34,27,0.01114220726552742
34,28,0.024357258753077635
34,29,0.024357258753077635
34,30,0.0008771733083252724
34,31,0.01114220726552742
34,32,0.020031529711660775
34,33,0.020031529711660775
34,34,1.0
34,35,0.024357258753077635
34,36,0.036012809044631826
34,37,0.036012809044631826
34,38,0.016474028816500015
34,39,0.016474028816500015
34,40,0.020031529711660775
34,41,0.024357258753077635
34,42,0.0437896316932127
34,43,0.01114220726552742
34,44,0.029617111748536054
34,45,0.020031529711660775
34,46,0.0008771733083252724
34,47,0.024357258753077635
34,48,0.009163406200818605
34,49,0.024357258753077635
34,50,0.009163406200818605
34,51,0.024357258753077635
34,52,0.00419179235983767
34,53,0.024357258753077635
34,54,0.024357258753077635
34,55,0.024357258753077635
34,56,0.024357258753077635
34,57,0.006197668602198781
34,58,0.024357258753077635
34,59,0.013548322537189413
34,60,0.036012809044631826
34,61,0.016474028816500015
34,62,0.024357258753077635
34,63,0.024357258753077635
34,64,0.024357258753077635
34,65,0.020031529711660775
34,66,0.0028351182219971674
34,67,0.009163406200818605
34,68,0.020031529711660775
34,69,0.024357258753077635
34,70,0.024357258753077635
34,71,0.029617111748536054
34,72,0.016474028816500015
34,73,0.020031529711660775
34,74,0.024357258753077635
34,75,0.006197668602198781
34,76,0.007536030447125801
34,77,0.024357258753077635
34,78,0.0437896316932127
34,79,0.024357258753077635
34,80,0.020031529711660775
34,81,0.024357258753077635
34,82,0.029617111748536054
34,83,0.029617111748536054
34,84,0.024357258753077635
34,85,0.000329999997708476
34,86,0.024357258753077635
34,87,0.024357258753077635
34,88,0.024357258753077635
34,89,0.013548322537189413
34,90,0.024357258753077635
34,91,0.024357258753077635
34,92,0.016474028816500015
34,93,0.020031529711660775
34,94,0.00509699322105716
34,95,0.0437896316932127
34,96,0.007536030447125801
34,97,0.020031529711660775
34,98,0.029617111748536054
34,99,0.020031529711660775
34,100,0.029617111748536054
34,101,0.020031529711660775
34,102,0.029617111748536054
34,103,0.020031529711660775
34,104,0.00509699322105716
34,105,0.020031529711660775
34,106,0.036012809044631826
34,107,0.029617111748536054
34,108,0.0008771733083252724
34,109,0.024357258753077635
34,110,0.0028351182219971674
34,111,0.020031529711660775
34,112,0.024357258753077635
34,113,0.024357258753077635
34,114,0.020031529711660775
34,115,0.020031529711660775
34,116,0.024357258753077635
34,117,0.029617111748536054
34,118,0.003447350707747079
34,119,0.024357258753077635
34,120,0.024357258753077635
34,121,0.024357258753077635
34,122,0.020031529711660775
34,123,0.024357258753077635
34,124,0.024357258753077635
34,125,0.006197668602198781
34,126,0.0019175318438272178
34,127,0.036012809044631826
34,128,0.007536030447125801
34,129,0.024357258753077635
34,130,0.020031529711660775
35,0,0.676349871038688
35,1,0.676349871038688
35,2,0.676349871038688
35,3,0.4574491480540499
35,4,0.11639726172547794
35,5,0.2544485266190178
35,6,0.676349871038688
35,7,0.676349871038688
35,8,0.5562334692313241
35,9,0.5562334692313241
35,10,0.4574491480540499
35,11,0.676349871038688
35,12,0.676349871038688
35,13,0.17209622816475686
35,14,0.676349871038688
35,15,0.4574491480540499
35,16,0.676349871038688
35,17,0.020031529711660775
35,18,0.5562334692313241
35,19,0.676349871038688
35,20,0.17209622816475686
35,21,0.5562334692313241
35,22,0.053245828212144165
35,23,0.14153278670209518
35,24,0.676349871038688
35,25,0.5562334692313241
35,26,0.676349871038688
35,27,0.20925972305537607
35,28,0.676349871038688
35,29,0.676349871038688
35,30,0.01114220726552742
35,31,0.20925972305537607
35,32,0.5562334692313241
35,33,0.5562334692313241
35,34,0.024357258753077635
35,35,1.0
35,36,0.4574491480540499
35,37,0.676349871038688
35,38,0.4574491480540499
35,39,0.4574491480540499
35,40,0.5562334692313241
35,41,0.3093956722931144
35,42,0.2544485266190178
35,43,0.20925972305537607
35,44,0.5562334692313241
35,45,0.5562334692313241
35,46,0.00509699322105716
35,47,0.676349871038688
35,48,0.11639726172547794
35,49,0.676349871038688
35,50,0.07872527295728343
35,51,0.676349871038688
35,52,0.053245828212144165
35,53,0.676349871038688
35,54,0.676349871038688
35,55,0.676349871038688
35,56,0.676349871038688
35,57,0.053245828212144165
35,58,0.4574491480540499
35,59,0.3762084351820081
35,60,0.676349871038688
35,61,0.4574491480540499
35,62,0.676349871038688
35,63,0.676349871038688
35,64,0.3093956722931144
35,65,0.5562334692313241
35,66,0.053245828212144165
35,67,0.036012809044631826
35,68,0.11639726172547794
35,69,0.676349871038688
35,70,0.676349871038688
35,71,0.5562334692313241
35,72,0.09572568203370821
35,73,0.5562334692313241
35,74,0.676349871038688
35,75,0.07872527295728343
35,76,0.09572568203370821
35,77,0.676349871038688
35,78,0.5562334692313241
35,79,0.676349871038688
35,80,0.3762084351820081
35,81,0.676349871038688
35,82,0.5562334692313241
35,83,0.5562334692313241
35,84,0.676349871038688
35,85,0.0028351182219971674
35,86,0.3093956722931144
35,87,0.676349871038688
35,88,0.676349871038688
35,89,0.2544485266190178
35,90,0.4574491480540499
35,91,0.676349871038688
35,92,0.3093956722931144
35,93,0.5562334692313241
35,94,0.0437896316932127
35,95,0.07872527295728343
35,96,0.14153278670209518
35,97,0.5562334692313241
35,98,0.036012809044631826
35,99,0.5562334692313241
35,100,0.5562334692313241
35,101,0.5562334692313241
35,102,0.5562334692313241
35,103,0.5562334692313241
35,104,0.064744052698589
35,105,0.5562334692313241
35,106,0.676349871038688
35,107,0.3762084351820081
35,108,0.007536030447125801
35,109,0.676349871038688
35,110,0.024357258753077635
35,111,0.3762084351820081
35,112,0.676349871038688
35,113,0.676349871038688
35,114,0.5562334692313241
35,115,0.5562334692313241
35,116,0.676349871038688
35,117,0.5562334692313241
35,118,0.013548322537189413
35,119,0.676349871038688
35,120,0.676349871038688
35,121,0.4574491480540499
35,122,0.5562334692313241
35,123,0.676349871038688
35,124,0.676349871038688
35,125,0.053245828212144165
35,126,0.01114220726552742
35,127,0.676349871038688
35,128,0.20925972305537607
35,129,0.676349871038688
35,130,0.3762084351820081
36,0,0.4574491480540499
36,1,0.4574491480540499
36,2,0.4574491480540499
36,3,0.3093956722931144
36,4,0.11639726172547794
36,5,0.17209622816475686
36,6,0.4574491480540499
